date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-01-21,2023-01-21_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,4,554.0,0,0.0
2023-01-22,2023-01-22_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,6,554.0,0,0.0
2023-01-23,2023-01-23_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,2,554.0,0,0.0
2023-01-24,2023-01-24_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,3,554.0,0,0.0
2023-01-25,2023-01-25_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,7,554.0,0,0.0
2023-01-26,2023-01-26_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,6,554.0,0,0.0
2023-01-27,2023-01-27_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,7,554.0,0,0.0
2023-01-28,2023-01-28_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,2,554.0,0,0.0
2023-01-29,2023-01-29_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,9,554.0,0,0.0
2023-01-30,2023-01-30_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,8,554.0,0,0.0
2023-01-31,2023-01-31_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,8,554.0,0,0.0
2023-02-01,2023-02-01_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,7,554.0,0,0.0
2023-02-02,2023-02-02_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,4,554.0,0,0.0
2023-02-03,2023-02-03_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,9,554.0,0,0.0
2023-02-04,2023-02-04_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,8,554.0,0,0.0
2023-02-05,2023-02-05_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,10,554.0,0,0.0
2023-02-06,2023-02-06_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,11,554.0,0,0.0
2023-02-07,2023-02-07_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,17,554.0,0,0.0
2023-02-08,2023-02-08_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,10,554.0,0,0.0
2023-02-09,2023-02-09_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,16,554.0,0,0.0
2023-02-10,2023-02-10_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,24,554.0,0,0.0
2023-02-11,2023-02-11_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,19,554.0,0,0.0
2023-02-12,2023-02-12_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,20,554.0,0,0.0
2023-02-13,2023-02-13_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,23,554.0,0,0.0
2023-02-14,2023-02-14_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,16,554.0,0,0.0
2023-02-15,2023-02-15_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,23,554.0,0,0.0
2023-02-16,2023-02-16_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,18,554.0,0,0.0
2023-02-17,2023-02-17_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,19,554.0,0,0.0
2023-02-18,2023-02-18_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,21,554.0,0,0.0
2023-02-19,2023-02-19_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,19,554.0,0,0.0
2023-02-20,2023-02-20_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,16,554.0,0,0.0
2023-02-21,2023-02-21_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,24,554.0,0,0.0
2023-02-22,2023-02-22_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,25,554.0,0,0.0
2023-02-23,2023-02-23_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,34,554.0,0,0.0
2023-02-24,2023-02-24_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,24,554.0,0,0.0
2023-02-25,2023-02-25_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,28,554.0,0,0.0
2023-02-26,2023-02-26_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,34,554.0,0,0.0
2023-02-27,2023-02-27_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,21,554.0,0,0.0
2023-02-28,2023-02-28_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,25,554.0,0,0.0
2023-03-01,2023-03-01_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,19,554.0,0,0.0
2023-03-02,2023-03-02_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,20,554.0,0,0.0
2023-03-03,2023-03-03_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,21,554.0,0,0.0
2023-03-04,2023-03-04_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,12,554.0,0,0.0
2023-03-05,2023-03-05_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-03-06,2023-03-06_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,12,554.0,0,0.0
2023-03-07,2023-03-07_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,19,554.0,0,0.0
2023-03-08,2023-03-08_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-03-09,2023-03-09_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,22,554.0,0,0.0
2023-03-10,2023-03-10_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,12,554.0,0,0.0
2023-03-11,2023-03-11_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-03-12,2023-03-12_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,21,554.0,0,0.0
2023-03-13,2023-03-13_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,21,554.0,0,0.0
2023-03-14,2023-03-14_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,29,554.0,0,0.0
2023-03-15,2023-03-15_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,22,554.0,0,0.0
2023-03-16,2023-03-16_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,10,554.0,0,0.0
2023-03-17,2023-03-17_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,22,554.0,0,0.0
2023-03-18,2023-03-18_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,20,554.0,0,0.0
2023-03-19,2023-03-19_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-03-20,2023-03-20_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,16,554.0,0,0.0
2023-03-21,2023-03-21_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,11,554.0,0,0.0
2023-03-22,2023-03-22_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,12,554.0,0,0.0
2023-03-23,2023-03-23_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-03-24,2023-03-24_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-03-25,2023-03-25_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,27,554.0,0,0.0
2023-03-26,2023-03-26_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,20,554.0,0,0.0
2023-03-27,2023-03-27_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,3,554.0,0,0.0
2023-03-28,2023-03-28_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,0,0.0,0,0.0
2023-03-29,2023-03-29_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,3,554.0,0,0.0
2023-03-30,2023-03-30_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,7,554.0,0,0.0
2023-03-31,2023-03-31_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,4,554.0,0,0.0
2023-04-01,2023-04-01_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,6,554.0,0,0.0
2023-04-02,2023-04-02_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,24,554.0,0,0.0
2023-04-03,2023-04-03_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,19,554.0,0,0.0
2023-04-04,2023-04-04_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-04-05,2023-04-05_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,16,554.0,0,0.0
2023-04-06,2023-04-06_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,11,554.0,0,0.0
2023-04-07,2023-04-07_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,21,554.0,0,0.0
2023-04-08,2023-04-08_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,12,554.0,0,0.0
2023-04-09,2023-04-09_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,22,554.0,0,0.0
2023-04-10,2023-04-10_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-04-11,2023-04-11_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,4,554.0,0,0.0
2023-04-12,2023-04-12_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-04-13,2023-04-13_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,17,554.0,0,0.0
2023-04-14,2023-04-14_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,19,554.0,0,0.0
2023-04-15,2023-04-15_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-04-16,2023-04-16_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-04-17,2023-04-17_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,12,554.0,0,0.0
2023-04-18,2023-04-18_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-04-19,2023-04-19_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,4,554.0,0,0.0
2023-04-20,2023-04-20_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-04-21,2023-04-21_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-04-22,2023-04-22_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,13,554.0,0,0.0
2023-04-23,2023-04-23_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-04-24,2023-04-24_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,16,554.0,0,0.0
2023-04-25,2023-04-25_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,19,554.0,0,0.0
2023-04-26,2023-04-26_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,19,554.0,0,0.0
2023-04-27,2023-04-27_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,14,554.0,0,0.0
2023-04-28,2023-04-28_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,25,554.0,0,0.0
2023-04-29,2023-04-29_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,27,554.0,0,0.0
2023-04-30,2023-04-30_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,25,554.0,0,0.0
2023-05-01,2023-05-01_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,17,554.0,0,0.0
2023-05-02,2023-05-02_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,7,554.0,0,0.0
2023-05-03,2023-05-03_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,8,554.0,0,0.0
2023-05-04,2023-05-04_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,23,554.0,0,0.0
2023-05-05,2023-05-05_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,7,554.0,0,0.0
2023-05-06,2023-05-06_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,3,554.0,0,0.0
2023-05-07,2023-05-07_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,2,554.0,0,0.0
2023-05-08,2023-05-08_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,1,554.0,0,0.0
2023-05-09,2023-05-09_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,4,554.0,0,0.0
2023-05-10,2023-05-10_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,4,554.0,0,0.0
2023-05-11,2023-05-11_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,1,554.0,0,0.0
2023-05-12,2023-05-12_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,2,554.0,0,0.0
2023-05-13,2023-05-13_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,3,554.0,0,0.0
2023-05-14,2023-05-14_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,0,0.0,0,0.0
2023-05-15,2023-05-15_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,4,554.0,0,0.0
2023-05-16,2023-05-16_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,5,554.0,0,0.0
2023-05-17,2023-05-17_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,12,554.0,0,0.0
2023-05-18,2023-05-18_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,8,554.0,0,0.0
2023-05-19,2023-05-19_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,3,554.0,0,0.0
2023-05-20,2023-05-20_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,7,554.0,0,0.0
2023-05-21,2023-05-21_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,9,554.0,0,0.0
2023-05-22,2023-05-22_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,3,554.0,0,0.0
2023-05-23,2023-05-23_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,7,554.0,0,0.0
2023-05-24,2023-05-24_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,5,554.0,0,0.0
2023-05-25,2023-05-25_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,2,554.0,0,0.0
2023-05-26,2023-05-26_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,6,554.0,0,0.0
2023-05-27,2023-05-27_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,6,554.0,0,0.0
2023-05-28,2023-05-28_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,8,554.0,0,0.0
2023-05-29,2023-05-29_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,9,554.0,0,0.0
2023-05-30,2023-05-30_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,10,554.0,0,0.0
2023-05-31,2023-05-31_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,8,554.0,0,0.0
2023-06-01,2023-06-01_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,5,554.0,0,0.0
2023-06-02,2023-06-02_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,3,554.0,0,0.0
2023-06-03,2023-06-03_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,3,554.0,0,0.0
2023-06-04,2023-06-04_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,7,554.0,0,0.0
2023-06-05,2023-06-05_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,16,554.0,0,0.0
2023-06-06,2023-06-06_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,5,554.0,0,0.0
2023-06-07,2023-06-07_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,10,554.0,0,0.0
2023-06-08,2023-06-08_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,10,554.0,0,0.0
2023-06-09,2023-06-09_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,10,554.0,0,0.0
2023-06-10,2023-06-10_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,2,554.0,0,0.0
2023-06-11,2023-06-11_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,5,554.0,0,0.0
2023-06-12,2023-06-12_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,5,554.0,0,0.0
2023-06-13,2023-06-13_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,3,554.0,0,0.0
2023-06-14,2023-06-14_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,0,0.0,0,0.0
2023-06-15,2023-06-15_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,4,554.0,0,0.0
2023-06-16,2023-06-16_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,7,554.0,0,0.0
2023-06-17,2023-06-17_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,9,554.0,0,0.0
2023-06-18,2023-06-18_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,8,554.0,0,0.0
2023-06-19,2023-06-19_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,8,554.0,0,0.0
2023-06-20,2023-06-20_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,6,554.0,0,0.0
2023-06-21,2023-06-21_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.23,4,554.0,0,0.0
2023-06-22,2023-06-22_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",101.73,9,343.5,0,0.0
2023-06-23,2023-06-23_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",23.21,6,554.0,0,0.0
2023-06-24,2023-06-24_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",179.23,8,366.4,0,0.0
2023-06-25,2023-06-25_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",226.09,8,305.3333333333333,0,0.0
2023-06-26,2023-06-26_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",200.6,4,458.0,0,0.0
2023-06-27,2023-06-27_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",135.58,4,223.2,0,0.0
2023-06-28,2023-06-28_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",98.0,1,55.8,0,0.0
2023-06-29,2023-06-29_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",139.52,6,524.6666666666666,0,0.0
2023-06-30,2023-06-30_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",17.65,7,1603.0,0,0.0
2023-07-01,2023-07-01_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",211.78,16,451.75,0,0.0
2023-07-02,2023-07-02_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",238.99,11,352.71428571428567,0,0.0
2023-07-03,2023-07-03_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,8,554.0,0,0.0
2023-07-04,2023-07-04_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,15,554.0,0,0.0
2023-07-05,2023-07-05_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,17,554.0,0,0.0
2023-07-06,2023-07-06_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,10,554.0,0,0.0
2023-07-07,2023-07-07_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,16,554.0,0,0.0
2023-07-08,2023-07-08_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,19,554.0,0,0.0
2023-07-09,2023-07-09_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",0.0,17,554.0,0,0.0
2023-07-10,2023-07-10_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",41.37,22,719.7142857142857,0,0.0
2023-07-11,2023-07-11_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",946.9,73,668.68,0,0.0
2023-07-12,2023-07-12_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",604.41,55,1145.0,0,0.0
2023-07-13,2023-07-13_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",122.46,11,2519.0,0,0.0
2023-07-14,2023-07-14_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",13.94,11,554.0,0,0.0
2023-07-15,2023-07-15_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",15.32,16,3664.0,0,0.0
2023-07-16,2023-07-16_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",21.27,9,554.0,0,0.0
2023-07-17,2023-07-17_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",10.17,7,1603.0,0,0.0
2023-07-18,2023-07-18_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",6.4,15,1717.5,0,0.0
2023-07-19,2023-07-19_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",8.44,13,554.0,0,0.0
2023-07-20,2023-07-20_B0B69FBGN1,B0B69FBGN1,"NapQueen Victoria 12'' Hybrid Mattress, Full",4.62,10,554.0,0,0.0
